0,1,2,3,4,5,6,7,8,9,10,11,stress_level
0.32505429640124495,-0.6152172241827412,0.06221381350905175,0.16629057154553273,-0.00684602537851417,0.16373490834077079,0.04771903315711032,-0.09822844085551724,-0.10756277574134776,-0.01925621690946186,0.007388519928309287,-0.13379735570616433,1
0.16394519599759913,-0.6847899874196777,0.0940398864735077,-0.009516658529981181,0.0408310771397592,0.07221461296105339,-0.007370343039972277,0.17824284707003235,0.13930669382166094,0.01843961139843958,0.07119696269142012,-0.13398745487005959,1
1.0882117049741293,0.17758091609527427,-0.03334846124319002,-0.0055009917719995305,-0.02705117819231863,0.09081825383702288,0.0832849484650223,0.08671246243647487,-0.08369379856022707,-0.05069192767370212,0.028485733579625847,0.0267982723793517,0
0.18344031888130297,0.6725345196348665,-0.7591793016492517,0.26109819925347383,0.32838194663609854,-0.2507022170085155,-0.28535339469616905,0.445846082322896,-0.12561858787465696,0.023308802023585706,-0.06184670728090294,0.15207672983863899,0
-1.3297185218311507,-0.017430361847601994,0.06380785478117712,-0.2298921747209161,-0.059633926638877954,-0.015396869318997752,-0.09280808687025438,-0.1299960325295521,-0.0017340096461074817,0.06793272213789303,0.07282528252667386,0.0230591172379217,2
0.22816618333235697,-0.6574028625662074,0.07003724424819557,-0.014831744583769901,-0.05673998039463457,-0.02761044482392397,-0.20589225350265633,0.02743968636552041,-0.01649394368640067,-0.14419874683921652,0.07158916208689886,-0.006388474218796299,1
-1.107534144280655,0.047032888444899,0.1484332444149279,-0.03380701208274933,0.07896118363652369,-0.10116559900804911,-0.08601734005368472,-0.12205297777056046,0.04100139082084897,0.11965050229259486,-0.01583410882406555,0.15759602925763116,2
-1.1503436858329954,0.08466300775997854,0.2431233608524086,0.04198881464940901,0.04207732024141417,-0.04082985925777333,0.20489399373078618,-0.1154711567531545,-0.003699818431745716,-0.011510148678774479,0.11236012792702682,-0.050936084545874755,2
-1.3751511985047038,0.013564063796540793,0.035820523611534316,-0.12061044622262662,-0.18910220996194832,0.09083971170155139,0.19885769860396132,-0.025772222510403786,-0.08638669310037561,0.05924804216133031,-0.06465448052895598,0.04414676141922726,2
-1.202605852312836,0.019165320537306407,0.18070735604232246,0.05302205289803713,0.1398643962373136,-0.004124617570734124,-0.03434317055481312,-0.029204111745190053,0.1337677905566118,-0.11449646374116157,-0.0889603016636743,0.04042005191567588,2
1.0606242963728474,0.15860982192805562,0.1292029249417248,-0.030112243558665763,0.044845486965170656,0.07444388462793625,-0.07608407591215399,-0.05567138857307524,0.009944450860122966,-0.14820282631215648,0.009102340078089396,0.051256055690947155,0
-1.1331096520722186,0.11701570735601058,0.10611799858995963,-0.1195057007741736,-0.1642728249770546,0.023924534464133035,-0.0031668205860426457,-0.02564142071345915,-0.0601845581721,0.16958054157310096,0.06127218359781397,0.04368713786989699,2
1.1894025136413193,0.22461702337662715,0.21004435867707238,0.15522295175663064,-0.047155898519344555,-0.0027025858911923495,0.08998729147076756,-0.05130688154192942,-0.043844294511112825,0.08931446804955623,-0.15130934344205732,-0.01591795090321127,0
1.0518188839293483,0.15677483327266617,0.10972286726669322,-0.0879256857894683,0.04840547474775278,-0.09877190380409745,0.2056727791971574,-0.052862965537699314,-0.015945661747608142,-0.0649219133705542,-0.023312713685556458,-0.006433607568591376,0
-0.7187823381093172,0.2757708981546132,-0.51654147305612,-0.2734349504574904,-0.20738661048298235,-0.1694920920132308,0.028769597927598672,-0.39581272396190925,-0.1538942933371632,0.6048549769848304,-0.009507698562681688,0.37125782237249405,2
0.33185643483757615,-0.44190858632828844,-0.02679257707679117,0.04814568911573042,-0.03457710733741476,-0.007877754985225166,0.008542788240911897,-0.05149339748914128,0.06609693731079536,-0.1680703969247534,-0.04726946307869323,0.10243554292910784,1
1.2538770454973975,0.23019533643564016,-0.015350418408432098,-0.06718408602805193,0.075200318684986,0.07943106507361894,0.0651649519193005,-0.09787269481247479,-0.1072688226839722,-0.035882347114644886,-0.03540997397212106,-0.00445849645829912,0
0.205031011704952,-0.5242749439453781,-0.20001632268540082,0.09793978662817218,-0.021690253949909893,0.09312165183296059,0.1091158265597151,-0.09427978161790534,0.06623544398049086,0.0310198389589508,-0.12707235503928083,-0.010580218707814261,1
0.2702375844795201,-0.6277855510214779,-0.02298440765273324,0.23007091432786203,-0.0529025047544929,0.15873683622866783,-0.01274617198300984,0.09774816919928214,0.0813746992611224,0.012517860964113808,0.002739627541667039,-0.0766292425081806,1
1.1801808862353438,0.20113008386696085,0.17520286075964453,-0.011365398393770487,0.037560426827529275,0.01669448569057866,0.03239727600431164,-0.03442890277859151,-0.06370166733432603,0.07259686552692504,0.046545522017036,0.1601949959740578,0
0.023376262686970108,-0.5765828323960775,-0.14168734055610233,-0.1669851928792741,-0.0016467187394426652,-0.07768265694314072,0.11387539049012008,0.013837376723399075,-0.07001412609408586,-0.04851653808191045,0.03788066333497979,-0.04360643706767361,1
1.174017337103672,0.21332322747283783,0.08068735587841891,0.15998461130811076,-0.00605285301184906,0.13376983317690047,-0.08243180999499872,-0.031605918899080876,-0.04104168099057981,0.03758151808178675,0.0037181038748118067,0.18898524337151376,0
0.2457455767305252,-0.5287807827540875,-0.03850048021427499,0.1014300369667901,0.13874405922260574,-0.13302288980952504,-0.1840902757973094,0.015551721579451727,0.07054010343935158,-0.003668176380826893,-0.022578295325275555,0.020627620723671372,1
0.05909499776400542,0.5674692087810305,-0.3168376250163889,0.04628829335940071,-0.13633861709990688,0.2052703579826852,0.15452844582535996,-0.7606242844962374,-0.28154759777506855,-0.46368717842984797,0.1361320113623803,0.28902984902552653,0
1.2004117685076305,0.2520674861327252,0.13454515517966015,-0.030873146394615525,-0.045408290399090015,0.08051004176566104,0.005692903467408472,0.06304434552887406,-0.10068866734607185,-0.21070680111220186,-0.05934124122054801,-0.1093956094025341,0
1.1814859036639673,0.23713234176166553,0.23122952865833524,0.11044932453872178,-0.10083648181377185,0.08298874994768393,-0.021545174703231612,0.17769995513437148,-0.1338880762717245,-0.0325657139785549,-0.053456907674520854,0.09504801275638675,0
-1.1403506497637244,0.057251590468385016,0.08630339995526892,-0.09071626114767317,0.09590591286092637,-0.03113800554570645,-0.11758885299676253,0.17032956490615658,-0.04710373921078459,0.0447706673887279,-0.055995582588161036,-0.19041722822879179,2
0.01673153776835251,0.47777791471085473,-0.4834449211918339,0.3356901590092727,-0.10705556724490606,-0.8745933059118164,0.14230991885026562,0.5293487448471013,-0.3596552853458028,0.08294164825557247,0.14488656782904105,0.25257385899078477,0
1.3444562742810073,0.2866454558845749,0.09882943827846313,-0.07813614132972779,0.08769553598473726,0.005211746149511115,-0.05264342776753145,-0.2293204768166508,0.054480678810577166,0.05058750338096385,0.15465108361607788,-0.04600250012747089,0
0.12613852400845646,-0.5516889539657819,-0.25285873173116213,-0.017601334506354482,0.13076658992434642,-0.10357922385508062,0.1160047643877431,-0.07865497822901069,0.13527905210474223,-0.08467860589273812,0.025912312712232308,-0.14909392680617362,1
0.11870041470550988,-0.5460230139854183,-0.26490263168266326,0.04118195484963688,-0.16909713345718622,0.15885797020353534,-0.028058937866278777,0.03177403508915427,0.06781620746173522,-0.02481400667202663,-0.18900651435110166,0.12281117343774847,1
-1.2294167258125162,0.04122128270688086,0.11521382403797631,0.11256036574195957,0.13427826206468313,-0.009623000679154003,-0.10017745319904842,0.18838654102016378,0.0003617917695369899,-0.20455828513380037,-0.0024978458556418615,-0.18236887555926742,2
-1.1282874819095174,0.07830372136218827,0.1336778738863098,-0.10642907901830828,-0.15566390606307373,-0.21510642399307184,-0.046300635405684076,-0.05773090001662351,-0.23677059896023755,-0.10007440808906404,-0.0834591245307765,-0.02876638051240001,2
0.2109890105403208,-0.6740286446403383,0.07063266013837999,0.008902015134346353,0.10516473672992993,0.11146078351263614,0.08649113547329108,-0.07703009402933464,0.15025129685905791,0.05936601004753267,-0.0161357690597021,-0.14988375670100085,1
0.28528086809303643,-0.6507812807861677,-0.004111576393861283,-0.0698310169882011,-0.006448414939470515,0.08652229702601558,-0.10799947576864416,0.01458545402629563,0.05381772889258429,-0.20410724007258008,0.14985402335616294,0.027268866375502007,1
1.189810365386768,0.2462415089035287,0.21673963193224743,0.051468687156095316,-0.03334703902783834,0.12453320878566662,-0.09740163842714228,-0.03604053212944358,0.14753691820235304,0.08579293003406353,0.07083863018339297,-0.012083930799501527,0
-1.0109755009140735,0.1461164734715616,0.06342434474293479,-0.014166605203020655,0.09653662821025152,0.09045135221584108,0.17410901083494265,0.17154809819751435,0.1521529431601082,0.0636149505956897,-0.0751811595754677,0.03265302182490955,2
1.124034298864707,0.15864844965201141,0.10880762795224364,0.1871803690416997,0.020963957937950632,-0.050976028509759214,-0.068557709920612,-0.04603941624293878,-0.0908681669862792,0.049661212743629196,-0.06303021756197347,0.16203012222558044,0
0.2493039294397125,-0.6751259329245991,0.07887086622396033,-0.020695965853456066,0.0019854216409972425,-0.05692982744429184,-0.23317193844028056,-0.021385776164155823,-0.09582677708276166,-0.15953456216087958,0.025712705558002466,0.0784143042496733,1
0.13013872823870629,-0.5576358993702116,-0.15888295345462367,0.08960678625659474,-0.1792935014414697,-0.09579930183511023,-0.12313997748209943,-0.0015508374542729242,-0.12938862087585412,-0.03184053466785805,0.005043776158391702,0.12930663295814673,1
0.06647915440437502,0.6505394915441464,-0.0016310532818748502,0.648512627207934,-0.33996747579029385,0.1962460965753939,-0.17228195632831234,0.1376619106150135,0.25285907567478316,0.0842935983371455,0.1355474946872582,0.04790492871833023,2
-1.4062729385006223,0.01115966337045654,0.10410067973122605,-0.005489421803239247,-0.2815039836363769,0.10647208965514246,0.023325490385579656,0.14050815835687883,0.10671718312695255,0.04011396963222433,-0.19326479245156197,-0.06243568754630656,2
1.0585008430202434,0.14674922361594,0.036745556482915775,-0.07384710623056595,0.07648962865694967,-0.042727925354094504,0.054875295422131765,0.020742234630419187,0.10560579428187855,0.07137868005441905,0.06006285400820084,0.05984651456074122,0
-0.450954840861481,0.5151875539711305,-0.2882077468988806,-0.06737331492533016,-0.0722926803594952,-0.03983753873141338,-0.35277284664624414,-0.08685029972994585,-1.2186674195639629,-0.042290846264242093,0.4397062423560897,0.15411992411853284,0
0.17537012055861043,-0.6677046666116955,0.020142591253550002,-0.003156428892951979,0.06430706599605901,0.16385519637230553,0.062255896006783135,-0.11648996495505215,0.041561454627487615,-0.17627678925815782,0.09349934285240305,-0.14540566357999818,1
1.264306236447544,0.22263422544938638,0.14042728497331725,0.034041480313719175,0.006190128014449368,-0.1061207601575411,-0.007489699479827666,0.14750379463375263,-0.12046043230618753,0.1532864498086005,-0.01926818855124493,0.07232897330136571,0
-0.34023044879940817,0.5075056721023732,-0.4926447767280795,-0.2936749623922584,0.20573468180975624,-0.03332548048953585,0.03390366335237735,0.12012328043363524,0.26730461678767103,0.3956289684895553,-0.14120110147039933,-0.08832374502084872,0
0.3049780075992605,-0.6578381351231551,-0.1211112676079451,-0.18828951247624665,-0.027005902377964297,-0.0033935590424657713,0.05040981300497352,-0.17842021321167,0.02108255813587312,-0.12101372393845583,-0.038209371728417485,0.08830107162428752,1
1.2587204949330968,0.2652976053348355,0.2019788028805496,-0.05143268145207319,0.0034058575272939984,0.0171646504446428,0.10184962608733442,-0.11637885722859415,-0.01497557064969568,0.03999288689985217,0.04870416512225147,-0.04043195729721898,0
-1.1925484271793285,0.044700379066716756,0.3923479635379261,-0.12878063444287163,0.08953831333850543,0.018300731259265984,-0.1583011270492068,-0.15547916058252276,-0.16917492459524808,0.13940619657756023,-0.12454567786700632,0.13875864929393725,2
1.1870104120147715,0.21643214875040162,0.06848465797858005,-0.0006159001648832763,0.030998120488068687,-0.08896015670479535,-0.05746323786842428,-0.053824668118703345,0.1702865754471008,0.1698499111759978,0.19419245962396653,-0.04232280407979482,0
1.2693337122624428,0.27770114345666197,0.11326279959562968,0.0065725932804624465,-0.03538512948048185,0.01757568246662719,0.11470581524877474,0.06538866334678284,-0.16973169527120024,-0.04377081594836307,0.03943504798163659,0.09297672753137634,0
0.25640040903865646,0.6241617124843489,-0.5891549305670192,-0.2063686161106461,-0.3923842507036004,-0.4169105318116979,0.05111917782996256,0.07141920870394375,-0.1592709797142553,-0.21998402965390795,-0.02289627954829765,-0.4030294418053405,0
1.1016291110535366,0.18139071343880797,0.08237671694559268,-0.021770686201334377,0.06052505114502966,0.03597093486981348,-0.1174627327838837,-0.033740117736243413,0.25536216322164973,0.07442565824498935,0.052476881172276654,-0.06109027518173845,0
0.2850820464302558,-0.5382488715869551,-0.21008378786064474,-0.09220774571051915,0.11572236138605553,-0.1409539077654505,-0.028625996777469798,0.059331041208672886,0.10358256055460902,-0.006913873648375091,-0.047541217698410354,0.1480193924350989,1
1.1664474182912474,0.1721880882150032,0.1644879636754104,-0.14646944636412412,0.11769407435712667,-0.07296100375509751,0.024388654117649122,0.1377413323973744,-0.0038489092835096717,0.09255211104300022,-0.046471080705997675,0.13489288923851186,0
-1.2869204384842219,0.03361521094823766,-0.0046773337727259445,-0.14421709471854222,-0.152193586435924,0.015083069887329575,-0.0034225369604625466,0.2008420137812494,0.019059477676003467,0.059620724576366385,-0.07389928342682264,0.1370276517525092,2
1.2122533977204288,0.2251339404899666,-0.025004711473253227,-0.040198694488058795,0.02729534681913936,-0.018103444366320914,0.09043375713389074,-0.041235415154935395,0.04506320823402521,0.070038421118756,-0.006396488060260969,-0.1672561198289511,0
-0.5658474907701785,0.3978574425300988,-0.46142072052137695,-0.28499778134728665,-0.6384222219462308,0.17084806567221053,-0.19907581075000408,0.446905587673725,0.35829860754911025,-0.3922630646919202,0.11156910905212535,-0.07079171562630421,2
0.2581262276278775,-0.621178827654188,-0.06818386256109776,-0.04598047559946483,-0.19952052723302247,0.11489271469988951,0.06827827420605602,0.0962230103057089,0.002008788389196825,-0.19254480922792427,-0.13547556579712366,0.07207618943604961,1
-1.3119413598283183,0.05267013877319343,0.25003911572951254,0.029952377696349786,-0.09443240666717728,0.0584053770502698,-0.025646372332493533,0.08361979969492764,0.0989132811108856,0.01936265852427113,0.13659158262765314,0.18501814913758557,2
-0.37764782944325087,0.3241222717026765,0.003452009438120518,0.3859333599847797,0.5943937815676864,0.2209934282973229,-0.2680333899878984,0.43769247829378677,0.30558677771148046,0.2101330488068899,-0.17639962846973745,-0.31393180281500477,2
-1.230840629408931,0.042069011858401284,0.25241963241166676,-0.007697959563305101,-0.06544685093171604,-0.15522273429453154,-0.16186284400407663,-0.0631671075432827,-0.28063140971355605,-0.15561290691430557,-0.15947406810312442,-0.12049001693158397,2
0.25791367221771355,-0.6495631860949772,-0.04323267428374167,0.09030100507181388,-0.23813520915947817,-0.11218421250427402,-0.1060530608364087,0.11394535779473372,0.03388879967560432,-0.05309205686758542,-0.015574264942269017,0.009047144755738735,1
0.3608584058752076,-0.6340901770660081,0.0229601020752368,-0.12068786502194001,0.15020571463662985,-0.10179434982006672,0.07642610410074413,0.06928115695365211,0.07929338105974004,-0.02922616605696532,-0.029872446856954504,-0.16896041352596192,1
-1.2277368865894804,0.07331826518057821,0.23508646504356734,0.14412599469086132,0.05580243153483008,0.07302693293906024,0.13354872685303407,-0.14143112224488918,0.11175929203672064,-0.044675638383159355,0.10266458297842751,0.12166889895698407,2
-0.5573482196817134,0.3060406332226945,-0.25417805250090075,-0.8271680461842184,-0.1857626103702525,-0.5281000895370082,0.01716925530426361,0.18830839532887744,0.18393803789482976,0.06658144150945942,0.33404750658208715,-0.21624849509816854,1
0.23063603203234156,-0.6506097002675495,-0.07836763124364432,0.08405845544836821,0.04820102744720592,0.24518340323561547,0.07351474318584819,-0.05809130387414596,-0.01628401178547123,-0.08725472733723194,0.01877720639201387,-0.08907850270510353,1
1.2419997539666177,0.2328425365766651,0.05866616909604483,-0.08458849847940653,0.036473051630878904,0.1395924257557812,0.031243829276475843,0.21310096948241986,-0.06894176041658984,0.08728706800203301,-0.0496515867682609,0.13468333685047065,0
1.029795463093598,0.141563644105682,0.04827162285898523,-0.06856308286905088,0.04175597744609871,-0.06402272579669172,0.07580422234571237,0.03764340030928484,0.08637411929073657,0.027891644612065725,0.06755421493502282,0.009428742448533554,0
-1.3047048607050595,0.03599235021357983,0.24387254375030998,0.08919793208781607,0.0866147024556338,0.009289516660262731,0.02535729448282431,-0.11677858607057345,0.060230518217002094,-0.023546713699675703,-0.054926659783710696,0.07383322770662412,2
-1.3361497478886937,0.0041002673960104374,0.17974331624933892,-0.034167726408752486,-0.032224093868549464,0.08872939807410815,0.013087399277719819,-0.02879784561931492,-0.0859032684312464,0.040147328674853544,-0.3229296024316208,-0.04725327949677196,2
0.24462276846414388,-0.6594853787213737,-0.025712753630949603,-0.027382889402101984,-0.04928122887392042,0.17012519019231434,-0.1056877216698835,0.19591501075089013,-0.014387039686186043,-0.00678327263394668,-0.151207456741686,0.02444080892698819,1
1.271686258610467,0.2593824138922963,0.03801668182367668,0.05441786978016172,-0.027904135063277782,-0.09536320764041833,0.047356307705421846,-0.09554067568290259,0.0065993076783352755,0.09941119182953748,0.07538883008418445,-0.18573175194306366,0
1.342810202201781,0.2856697558769826,0.23348782354242914,0.06528405525611397,-0.003542943871256657,-0.029765719595357232,-0.05376010080190302,0.01284350295255593,-0.017331031880628567,0.10742697387934329,-0.1010256625156517,-0.06485674559896722,0
-0.14563096019711708,0.3029105952756538,-0.5222574164404568,-0.4031903810594983,0.9365922879700364,0.206081659282193,-0.07748404774853729,0.07278625444202916,0.15917386029714187,-0.10347957683233444,0.3083803274975784,0.6946543993902785,2
-0.006060789042951625,0.5111534210545176,-0.6509146883037029,-0.32687844210019584,0.7615170004372909,0.003080539821202738,-0.09804382473365714,0.45792912422517434,0.14945609537871896,-0.560473176523404,0.3767860635161313,-0.40247472691401365,0
0.36241158389380856,-0.6253525813159077,0.050927344954541764,0.06388953923403107,0.039747835141540205,-0.05830897899208928,0.13720507283430905,0.06758148680321269,-0.17489739739436683,0.07125414504664743,0.03058986491267572,-0.09021663250238962,1
1.2634667803534343,0.2769813006861036,0.05036341928880228,0.038580722871369655,-0.0734582164439138,0.010195883977292125,0.07029611435203657,-0.08645132713190018,-0.08563156483444345,-0.03466079652455367,0.09974316162804289,-0.15815467915308895,0
0.2865860921795359,-0.4474525024741522,-0.15919399996028116,-0.003763634562772178,0.08180694369084346,-0.029415258786161053,0.033520571992138176,-0.006016784813671405,0.06574062224971611,-0.10452024605808574,0.14958576696974013,-0.022670124809646704,1
0.2087325134969681,-0.5544216350278501,-0.23994793650013535,0.24576687190480834,0.09281351538887203,-0.12005550600454189,-0.19640215130582866,-0.1046240634575531,0.00252277221616537,-0.04234950048885511,-0.005203919568532084,-0.08023896304271454,1
0.25131812089412514,-0.7097293581149691,-0.21382477999850868,0.036148702911907526,0.01938569522628107,0.007720513158114034,0.0807441062902655,-0.0029081425926998916,-0.01101337498374333,0.04302331027299408,0.06538019169326602,0.09274096556465711,1
1.333674877072972,0.2967963782041203,0.16465553165029956,-0.06821587508745997,0.0008680245903661538,0.1447565618091544,-0.0614861184838123,0.04723650468474139,-0.012206076171863867,-0.04013537811321399,-0.10631329330145917,-0.15237771355536733,0
1.3451071679454054,0.2882295063717286,0.23723192978988727,0.06044085108340658,-0.02058560230876315,-0.0527973859586153,-0.06777247009902981,0.007245120850084774,-0.02481207127389573,0.0787578369748051,-0.08588019266283647,-0.1316603422220904,0
0.4925807520570707,-0.5811037089511628,-0.07180624709278915,-0.10921032017266158,0.01962799780901979,0.11226879788405772,0.08422552814343796,0.010604940731165746,-0.10262938745685135,-0.034123053786261404,0.003365501445608987,-0.004960126964043833,1
-1.22647319542932,0.02994100764969182,0.25899234332571863,0.01754076110049624,-0.028967995740978802,-0.18601569891810543,-0.15834464697731948,-0.01192306246611291,-0.060271469683080725,-0.21102532452954403,0.0008252257504271499,0.09686779865993211,2
0.2905335070446151,-0.45518582083695597,-0.007567391927697065,0.06528900280109168,0.08868987738872525,0.044017751321872384,-0.029979143792521895,-0.022059450716932494,0.05557842699258364,-0.09396790218109624,-0.03515846363402547,0.0309137131852643,1
0.3198283700052216,-0.4850987509555338,-0.2930537691757238,0.015323765612467621,-0.1598451572119702,-0.035376356827667516,-0.12631918702568085,-0.09264705364675341,-0.0219906313696423,0.047996650167221044,-0.0017299619991642257,-0.04064823646115682,1
0.26044341612087263,-0.6494676280208882,0.09294276389213563,-0.0035089354570367326,0.04320038658367242,0.06266781604529201,0.06803089231632044,0.1312074083206618,-0.0909304626064209,0.012485384987080905,0.17759397228799745,0.0805004952617823,1
0.057436238475586925,-0.5567491276518939,-0.13482856627617035,-0.01516752246561498,-0.09547645813934505,0.1874364162250496,-0.0675897174798426,0.15177916560338062,-0.12397386016280598,-0.02817864903569406,-0.07472447787636641,-0.007326177488683659,1
1.258661408538514,0.26180416708451804,0.26131398489860125,-0.13771880370197437,0.07020229113555082,0.11623091498818375,-0.02117767836927595,0.0024914068880907414,0.031310793759104394,-0.06769694575446872,-0.09237396790887156,0.00862952572816647,0
0.2818057626139163,-0.6712086377160495,-0.09245525141683819,0.005183256257072277,0.03035574139894609,0.054222812853471275,-0.10194263868119824,-0.08786727786450893,0.15406481748206158,-0.20440307273768132,0.032135653160198716,0.05292801151308568,1
0.2949414305599388,-0.6547650403740988,-0.039648477846182306,0.07430205116084848,-0.0448558787220964,-0.09066861661749334,0.10997323075368287,0.03342312174336706,0.19780940054078844,0.10199053973486101,0.066789607323463,0.08210754292216776,1
1.2918270575713324,0.26755425927929055,0.21142069832332488,-0.0970506945103839,-0.005754571059031294,-0.04358455691635707,-0.08730556168582954,0.06825385750360419,-0.027439981555261284,0.018973267430259982,0.14365282214199743,-0.05676951870996503,0
0.2608023360062941,-0.6238057857910132,-0.06365168607204086,-0.2133621636222482,-0.13668642266862457,0.016382152211901063,0.1366135740196442,0.06391919860755757,0.06283539890585077,-0.16197711553311078,0.009528991861984401,0.06968036956295726,1
0.2818918770185057,-0.5232207115403094,-0.29198210326621443,0.04931368743687309,-0.11283915748336001,-0.13245935520889396,-0.09077514875224019,-0.07678005533710575,0.029198930276736368,0.17137296045409195,-0.06423027383118687,0.031887722171966046,1
0.3201215688902689,-0.4972064816787939,-0.2790123406200833,-0.02315999143994052,0.13567888192332514,0.05212460379452724,-0.09149287125335198,0.13696571243557948,-0.036273133876968844,-0.02482612113677013,-0.027512332411412682,-0.040126679764900995,1
1.318655725132981,0.28696952449485624,0.02049512990543345,-0.0881447868064209,0.006544073962430862,0.15361855296473167,0.06587640921305458,-0.02949962015286306,0.04741490809703308,0.09690668623093268,-0.022670941996691868,-0.19973596811828398,0
0.11089813476419214,-0.5920201381054038,-0.26295293464982183,0.06295491227241762,-0.0328574178915744,-0.14247083856662524,-0.11632173305691373,-0.12729418975900586,-0.19457263803329017,0.07309628943660351,0.09651093364569475,-0.1049125698604414,1
1.110603123283774,0.17833548275927902,0.1666882601707116,-0.0685985272644491,0.05946603820833258,-0.051051357262107994,-0.11826551878554731,0.0853425780096208,0.09953666041134035,-0.050103197274442984,0.018412629283279067,0.006822844811488364,0
-1.182795958271398,0.026019695867854187,0.053526928865452295,0.045104133477518904,0.07810583664385437,0.04663560086432292,0.09754010730627236,0.035842764730837084,-0.06464934675611878,0.0147403379877378,0.020781924228030907,-0.02576359410326536,2
-0.14499006661322383,0.5407472905077858,-0.42367942016450666,-0.5994491214282343,0.4472364675925875,0.21042211176812095,-0.024311275713763847,-0.46102901977764854,0.12718215618094086,0.3656298533884933,0.4108398664169495,0.05947372135696835,0
-1.3572523404694272,0.02639533203615796,0.23742261733328207,0.1829847918406748,0.06928529133804112,0.038613325296171425,-0.01720771681143196,-0.009213669005357306,0.09444232146390286,-0.06597903421345774,0.23422074511085234,-0.1680467390996677,2
-0.33140682721301945,0.46493511221321815,-0.19166224997703396,-0.22884333420529085,0.2935288521031711,0.39488547974918853,-0.25943334077344654,0.5548384294988267,0.20147062817405859,-0.5522296796082978,-0.08257210957129979,0.061408068777409466,1
-1.2675187554900929,0.05022027244501176,0.042170294496413074,0.19627611701405817,-0.0433812540389617,0.061256149134038124,0.19033292169754532,0.08925652884194762,0.015155179808029273,0.04820344097960996,0.18586731671697204,0.09677180701749599,2
0.15823177740810762,-0.5787207262634009,-0.3076146567264062,-0.07742266751025256,0.025283767231673998,-0.1805397367601299,-0.14951664365700162,0.07911642942951988,-0.1175916912694619,-0.0624707468450767,-0.048550978054403754,-0.1102204212688283,1
0.28404272743046877,0.47616174892356644,-0.5442471992559816,-0.45040822113825246,0.8106198276920876,-0.41100243945497233,-0.08293873239624283,0.21826022743257237,0.43743800762555246,-0.11904640411314749,0.019340418147197086,0.17423419470859386,1
1.2259489377278745,0.23471745571246116,0.11543570150434501,-0.13965864828107133,0.07133837324826617,-0.008679732981557858,0.09589084974214632,-0.06484443941482948,0.17537103401871013,0.15062112202572644,-0.009100091385584624,-0.16699013921172504,0
0.33014672899216896,-0.6456896193100202,0.11281450559834694,0.08940872045446174,0.10643478117029576,-0.06722175260554145,-0.13152307085274856,0.08740725428121446,0.13225007928708932,0.04932657978115246,0.009217447332609027,0.008635287571079224,1
1.2084763095030984,0.1848561732868963,0.006787125197820432,-0.0669236086072299,0.0837770133169761,-0.0837625415621456,-0.04652859238518858,0.1307602879036631,-0.08670486587141402,0.037160766684034424,-0.008118617401450229,0.05131980123559064,0
-1.3020172432817858,0.029258770484861973,0.1568827224970466,-0.2577394663058183,-0.10964680512826036,-0.11902361995148164,0.08977605589343132,0.026295856048864252,-0.05043591601330022,-0.13194391322330823,-0.09773636817037545,0.06537592663863334,2
-1.355153010668838,-0.006048632446532309,0.23245083859457938,-0.08317523733533277,0.10427569641272055,0.03907064110592137,-0.1425366922913185,0.05767831984880065,-0.019929938216942777,-0.08051350722686279,0.07008424793519585,-0.049632977848952736,2
1.3502777780876614,0.2774472451065536,0.10666575911309684,0.021892434238169833,0.02688230989275405,0.06243424737176159,0.06228623962942739,-0.10926245775667742,-0.12286319519049016,0.10955691302852032,-0.04140255650486305,0.016970775133962973,0
-1.0756157170443,0.10317906624447576,0.048705341166621396,0.14848970129788708,0.04475168026047491,-0.09002953737967717,0.13735818781343687,-0.07797854081761374,-0.011827466329878633,-0.08455178606784014,0.0336698501135462,-0.02517303455111138,2
0.3115082215708409,-0.611486788347974,-0.10802294912884869,0.0034462594460571427,-0.2573987978366923,0.13674832972548076,0.015666167513670948,0.008481288225599681,0.017174156041933175,0.16644665199906566,0.13719640785572446,-0.06305693399627972,1
1.1901641382355896,0.22197072546149998,0.2127429756013448,0.02591755684728997,0.030786845816560132,-0.0818887483113136,-0.16383708729363766,0.03414356071432739,0.11173607224109017,0.046981305255604955,0.09790175877532441,0.055033123068842366,0
1.1870636986888652,0.22389680753235552,0.08028292302366657,0.04896842782641403,-0.0825725145852682,-0.15126085673781153,-0.006456133731745334,0.16468120336557468,-0.07681824361975997,0.02356441873631085,0.11938040927272027,-0.08599055694828371,0
0.3620168766939515,0.7645108843965006,0.11569237770285001,0.19138026748745926,-0.4788438571115272,-0.1405196209093426,0.008412553858161476,-0.25184524928992313,0.2196267036014493,-0.011378265059879322,-0.31499053989135184,0.006710966379506168,0
-0.7541234279246603,0.09310402414559027,-0.1383701678328808,-0.6809545670993968,0.3715899081259841,-0.926457541913039,-0.5653889893370898,0.3458584689503457,-0.03754904560359218,-0.4009321218358949,-0.18356061235273535,-0.3208837407342082,1
0.9933305790217437,0.15580981849547915,0.13378770634059522,-0.006095247373366253,-0.012427996722486984,0.11223936048478819,0.009679453945525468,0.018110420817251116,0.0482359733900839,-0.1435626890577138,0.016832816318821484,0.06656630864557528,0
1.2141451200291709,0.22008700185849317,0.1460945263166158,-0.15157312795765343,0.09207472128763011,0.06720093651740902,0.12206982912501152,-0.09649003242123483,-0.03189390548933524,-0.00916013966021742,-0.05861696742385317,0.012310994921498966,0
